captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T13:46:20.223444Z,2026-04-25T13:46:19.828000Z,1777124779828,BRENTOIL,xyz:BRENTOIL,100.49,81.95,3,100.5,21.92,3,100.495,0.010000000000005116,0.9950743818105493,1259.1200000000001,126501.5211,178.87,17980.3428,3557.48,357184.83359999995,1318.3000000000002,132643.6502
2026-04-25T13:46:21.731433Z,2026-04-25T13:46:21.443000Z,1777124781443,BRENTOIL,xyz:BRENTOIL,100.49,83.45,3,100.5,21.92,3,100.495,0.010000000000005116,0.9950743818105493,1239.94,124574.9527,168.92,16979.9698,3530.56,354480.8595999999,1445.83,145469.58729999998
2026-04-25T13:46:22.142134Z,2026-04-25T13:46:21.976000Z,1777124781976,BRENTOIL,xyz:BRENTOIL,100.49,83.45,3,100.5,21.92,3,100.495,0.010000000000005116,0.9950743818105493,1239.94,124574.9527,168.92,16979.9698,3530.56,354480.8595999999,1445.83,145469.58729999998
2026-04-25T13:46:23.000349Z,2026-04-25T13:46:23.051000Z,1777124783051,BRENTOIL,xyz:BRENTOIL,100.5,104.75,2,100.51,2.38,1,100.505,0.010000000000005116,0.9949753743599936,1077.85,108296.2288,165.98999999999998,16686.7369,3573.5299999999997,358809.93179999996,1451.0800000000002,146037.23269999996
2026-04-25T13:46:24.001069Z,2026-04-25T13:46:23.589000Z,1777124783589,BRENTOIL,xyz:BRENTOIL,100.5,107.31,3,100.51,5.44,2,100.505,0.010000000000005116,0.9949753743599936,1080.4099999999999,108553.51139999999,172.95000000000002,17386.4012,3575.7299999999996,359031.0524,1477.9400000000003,148739.9315
2026-04-25T13:46:25.000910Z,2026-04-25T13:46:24.677000Z,1777124784677,BRENTOIL,xyz:BRENTOIL,100.5,82.31,2,100.51,5.44,2,100.505,0.010000000000005116,0.9949753743599936,593.47,59626.360400000005,172.95000000000002,17386.4012,3081.37,309358.63659999997,1439.0900000000004,144811.39050000004
2026-04-25T13:46:27.953186Z,2026-04-25T13:46:27.896000Z,1777124787896,BRENTOIL,xyz:BRENTOIL,100.5,82.31,2,100.51,11.89,3,100.505,0.010000000000005116,0.9949753743599936,970.76,97537.111,188.58,18957.4743,3457.2,347122.77479999996,1369.13,137771.99759999997
2026-04-25T13:46:28.752266Z,2026-04-25T13:46:28.435000Z,1777124788435,BRENTOIL,xyz:BRENTOIL,100.5,82.31,2,100.51,11.89,3,100.505,0.010000000000005116,0.9949753743599936,963.53,96810.63339999999,188.58,18957.4743,3449.9699999999993,346396.2972,1369.13,137771.99759999997
2026-04-25T13:46:30.354881Z,2026-04-25T13:46:30.047000Z,1777124790047,BRENTOIL,xyz:BRENTOIL,100.5,85.15,3,100.51,11.89,3,100.505,0.010000000000005116,0.9949753743599936,973.59,97821.60199999998,193.05,19406.932800000002,3459.68,347372.1468,1459.0100000000002,146811.98500000002
2026-04-25T13:46:30.970166Z,2026-04-25T13:46:30.591000Z,1777124790591,BRENTOIL,xyz:BRENTOIL,100.5,85.15,3,100.51,11.89,3,100.505,0.010000000000005116,0.9949753743599936,668.36,67158.19619999999,193.05,19406.932800000002,3154.2499999999995,316688.657,1378.96,138760.55599999998
2026-04-25T13:46:31.861392Z,2026-04-25T13:46:31.678000Z,1777124791678,BRENTOIL,xyz:BRENTOIL,100.5,85.15,3,100.51,11.89,3,100.505,0.010000000000005116,0.9949753743599936,689.09,69241.0974,192.54000000000002,19355.6625,3175.53,318826.7777,1389.6100000000001,139831.8459
2026-04-25T13:46:35.440681Z,2026-04-25T13:46:35.452000Z,1777124795452,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,670.06,67329.0709,192.72000000000003,19373.8881,3155.3300000000004,316796.7265,1388.7000000000003,139740.54969999997
2026-04-25T13:46:35.868505Z,2026-04-25T13:46:35.452000Z,1777124795452,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,670.06,67329.0709,192.72000000000003,19373.8881,3155.3300000000004,316796.7265,1388.7000000000003,139740.54969999997
2026-04-25T13:46:36.286714Z,2026-04-25T13:46:35.989000Z,1777124795989,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.9200000000001,77863.65349999999,192.72000000000003,19373.8881,3260.190000000001,327331.30909999995,1496.0300000000002,150535.68120000002
2026-04-25T13:46:36.728663Z,2026-04-25T13:46:36.528000Z,1777124796528,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.5600000000001,77827.4879,192.72000000000003,19373.8881,3259.8300000000004,327295.14349999995,1496.0300000000002,150535.68120000002
2026-04-25T13:46:37.434852Z,2026-04-25T13:46:37.064000Z,1777124797064,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.9200000000001,77863.65349999999,192.72000000000003,19373.8881,3260.190000000001,327331.30909999995,1496.0300000000002,150535.68120000002
2026-04-25T13:46:37.866449Z,2026-04-25T13:46:37.611000Z,1777124797611,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.9200000000001,77863.65349999999,192.72000000000003,19373.8881,3260.190000000001,327331.30909999995,1388.7000000000003,139740.54969999997
2026-04-25T13:46:38.648496Z,2026-04-25T13:46:38.678000Z,1777124798678,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.5600000000001,77827.4879,192.72000000000003,19373.8881,3179.7900000000004,319263.1295,1388.7000000000003,139740.54969999997
2026-04-25T13:46:39.535266Z,2026-04-25T13:46:39.219000Z,1777124799219,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.9200000000001,77863.65349999999,192.72000000000003,19373.8881,3180.150000000001,319299.2951,1401.63,141040.91979999997
2026-04-25T13:46:40.013668Z,2026-04-25T13:46:39.759000Z,1777124799759,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,774.9200000000001,77863.65349999999,192.72000000000003,19373.8881,3180.150000000001,319299.2951,1388.7000000000003,139740.54969999997
2026-04-25T13:46:41.300097Z,2026-04-25T13:46:41.368000Z,1777124801368,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,760.1700000000001,76381.5735,192.72000000000003,19373.8881,3245.440000000001,325846.8279,1388.7000000000003,139740.54969999997
2026-04-25T13:46:41.718895Z,2026-04-25T13:46:41.368000Z,1777124801368,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,760.1700000000001,76381.5735,192.72000000000003,19373.8881,3245.440000000001,325846.8279,1388.7000000000003,139740.54969999997
2026-04-25T13:46:42.115895Z,2026-04-25T13:46:41.917000Z,1777124801917,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,670.06,67329.0709,192.72000000000003,19373.8881,3155.3300000000004,316794.3253,1398.65,140741.22119999997
2026-04-25T13:46:43.001344Z,2026-04-25T13:46:43.004000Z,1777124803004,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,754.8199999999999,75844.4504,192.72000000000003,19373.8881,3240.0900000000006,325309.7048,1497.2200000000003,150655.24970000001
2026-04-25T13:46:44.000509Z,2026-04-25T13:46:44.077000Z,1777124804077,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,670.06,67329.0709,200.21000000000004,20127.0076,3075.2900000000004,308764.7125,1406.6600000000003,141546.63189999998
2026-04-25T13:46:45.000626Z,2026-04-25T13:46:44.618000Z,1777124804618,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,670.05,67328.066,200.21000000000004,20127.0076,3324.82,333802.5512,1406.6600000000003,141546.63189999998
2026-04-25T13:46:46.000607Z,2026-04-25T13:46:45.688000Z,1777124805688,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,9.51,2,100.505,0.010000000000005116,0.9949753743599936,689.49,69281.09879999999,200.21000000000004,20127.0076,3186.8300000000004,319958.709,1497.35,150668.08000000002
2026-04-25T13:46:47.000482Z,2026-04-25T13:46:46.776000Z,1777124806776,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,721.82,72529.27990000001,191.29000000000002,19230.3044,3191.8800000000006,320467.60730000003,1365.8300000000004,137439.9607
2026-04-25T13:46:48.000927Z,2026-04-25T13:46:47.850000Z,1777124807850,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,702.06,70543.8526,191.29000000000002,19230.3044,3174.940000000001,318764.7802,1521.7,153120.15150000004
2026-04-25T13:46:49.000169Z,2026-04-25T13:46:48.937000Z,1777124808937,BRENTOIL,xyz:BRENTOIL,100.5,87.58,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,705.26,70865.353,200.2,20126.033,3208.500000000001,322133.20540000004,1426.3500000000001,143529.3727
2026-04-25T13:46:50.000954Z,2026-04-25T13:46:50.013000Z,1777124810013,BRENTOIL,xyz:BRENTOIL,100.5,87.23,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,742.2099999999999,74577.3523,200.2,20126.033,3245.4500000000007,325845.2047,1549.42,155907.58280000003
2026-04-25T13:46:52.659621Z,2026-04-25T13:46:52.722000Z,1777124812722,BRENTOIL,xyz:BRENTOIL,100.5,87.23,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,730.58,73409.3916,193.7,19473.631299999997,3226.250000000001,323916.8375,1514.6200000000001,152409.15850000002
2026-04-25T13:46:53.504660Z,2026-04-25T13:46:53.258000Z,1777124813258,BRENTOIL,xyz:BRENTOIL,100.5,87.23,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,730.58,73409.3916,203.65,20474.103799999997,3226.250000000001,323916.8375,2520.7500000000005,253585.49180000005
2026-04-25T13:46:53.946670Z,2026-04-25T13:46:53.797000Z,1777124813797,BRENTOIL,xyz:BRENTOIL,100.5,87.23,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,730.6800000000001,73419.4376,220.64999999999998,22183.4928,3226.3500000000004,323926.8835,2547.7000000000007,256295.55000000005
2026-04-25T13:46:54.582216Z,2026-04-25T13:46:54.334000Z,1777124814334,BRENTOIL,xyz:BRENTOIL,100.5,87.23,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,714.9,71834.09360000001,222.69,22388.5726,3210.5700000000006,322341.5395,2546.4700000000007,256171.76590000006
2026-04-25T13:46:56.314392Z,2026-04-25T13:46:55.947000Z,1777124815947,BRENTOIL,xyz:BRENTOIL,100.5,87.21,5,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,725.96,72945.70760000001,232.87,23412.072099999998,3221.63,323453.1535,2564.5200000000004,257986.80250000005
2026-04-25T13:46:58.196311Z,2026-04-25T13:46:58.114000Z,1777124818114,BRENTOIL,xyz:BRENTOIL,100.5,87.34,6,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,784.66,78843.08810000001,232.95,23420.155099999996,3280.33,329350.53400000004,2454.2100000000005,246891.89140000005
2026-04-25T13:46:58.651144Z,2026-04-25T13:46:58.651000Z,1777124818651,BRENTOIL,xyz:BRENTOIL,100.5,87.34,6,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,682.73,68602.01030000001,232.95,23420.155099999996,3178.4000000000005,319109.4562,2454.2100000000005,246891.89140000005
2026-04-25T13:46:59.903350Z,2026-04-25T13:46:59.717000Z,1777124819717,BRENTOIL,xyz:BRENTOIL,100.5,87.34,6,100.51,6.45,1,100.505,0.010000000000005116,0.9949753743599936,683.09,68638.1759,232.95,23420.155099999996,3178.76,319145.6218,2454.2100000000005,246891.89140000005
2026-04-25T13:47:01.480267Z,2026-04-25T13:47:01.350000Z,1777124821350,BRENTOIL,xyz:BRENTOIL,100.47,100.94,5,100.48,391.04,2,100.475,0.010000000000005116,0.995272455835294,596.17,59884.68290000001,568.1500000000001,57091.1925,2831.1399999999994,284179.56030000007,1578.5900000000001,158743.9534
2026-04-25T13:47:02.001018Z,2026-04-25T13:47:01.891000Z,1777124821891,BRENTOIL,xyz:BRENTOIL,100.47,98.19,6,100.48,371.98,2,100.475,0.010000000000005116,0.995272455835294,550.95,55341.7236,636.27,63939.37729999999,2825.72,283631.6255,1511.71,152019.8405
2026-04-25T13:47:02.820554Z,2026-04-25T13:47:02.435000Z,1777124822435,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,351.87,2,100.475,0.010000000000005116,0.995272455835294,579.9399999999999,58253.449400000005,583.48,58635.271400000005,2974.35,298552.90650000004,1698.2500000000002,170813.94789999997
2026-04-25T13:47:03.461076Z,2026-04-25T13:47:02.971000Z,1777124822971,BRENTOIL,xyz:BRENTOIL,100.47,497.09,5,100.48,335.3,2,100.475,0.010000000000005116,0.995272455835294,971.51,97594.84090000001,560.37,56312.553100000005,3615.4900000000002,362931.16040000005,1530.2200000000003,153885.7194
2026-04-25T13:47:03.902426Z,2026-04-25T13:47:03.587000Z,1777124823587,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,991.41,99577.69,594.81,59774.38519999999,3387.82,340077.9271000001,1462.4699999999998,147072.50189999997
2026-04-25T13:47:04.655781Z,2026-04-25T13:47:04.675000Z,1777124824675,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,565.6700000000001,56820.0655,601.02,60396.79319999999,2889.0299999999997,289988.17110000004,1470.6799999999998,147896.02989999996
2026-04-25T13:47:05.048355Z,2026-04-25T13:47:04.675000Z,1777124824675,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,565.6700000000001,56820.0655,601.02,60396.79319999999,2889.0299999999997,289988.17110000004,1470.6799999999998,147896.02989999996
2026-04-25T13:47:06.000815Z,2026-04-25T13:47:05.748000Z,1777124825748,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,555.72,55820.787,603.61,60657.13999999999,3128.6499999999996,314025.75500000006,1576.0,158485.6611
2026-04-25T13:47:07.000898Z,2026-04-25T13:47:06.843000Z,1777124826843,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,668.03,67100.0961,603.61,60657.13999999999,3240.96,325305.0641,1576.0,158485.6611
2026-04-25T13:47:08.000223Z,2026-04-25T13:47:07.918000Z,1777124827918,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,1058.24,106288.88639999999,603.61,60657.13999999999,3381.7999999999997,339477.07200000004,1470.52,147879.90279999998
2026-04-25T13:47:09.000938Z,2026-04-25T13:47:08.986000Z,1777124828986,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,326.4,2,100.475,0.010000000000005116,0.995272455835294,967.41,97166.82949999999,591.6899999999999,59459.006099999984,3272.2300000000005,328473.8729000001,1566.5100000000002,157531.8601
2026-04-25T13:47:10.000862Z,2026-04-25T13:47:09.525000Z,1777124829525,BRENTOIL,xyz:BRENTOIL,100.47,96.93,4,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,967.05,97130.67469999999,607.4699999999999,61044.5805,3271.8700000000003,328437.71810000006,1582.6399999999999,159152.655
2026-04-25T13:47:11.000354Z,2026-04-25T13:47:10.603000Z,1777124830603,BRENTOIL,xyz:BRENTOIL,100.47,81.92,3,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,1129.1100000000001,113406.75580000001,607.47,61044.533500000005,3433.9300000000003,344713.79920000007,1590.9099999999999,159983.5783
2026-04-25T13:47:12.000306Z,2026-04-25T13:47:11.655000Z,1777124831655,BRENTOIL,xyz:BRENTOIL,100.47,81.92,3,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,982.1700000000001,98649.5576,608.25,61122.00340000001,3536.56,354990.7283,1470.8899999999999,147914.6707
2026-04-25T13:47:13.000772Z,2026-04-25T13:47:12.748000Z,1777124832748,BRENTOIL,xyz:BRENTOIL,100.47,82.49,4,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,963.9199999999998,96816.3651,608.25,61122.00340000001,3268.7400000000002,328118.1777,1509.3200000000002,151778.42289999998
2026-04-25T13:47:14.000594Z,2026-04-25T13:47:13.824000Z,1777124833824,BRENTOIL,xyz:BRENTOIL,100.47,82.49,4,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,988.8599999999999,99321.3963,608.25,61122.00340000001,3293.6800000000003,330624.08070000005,1470.8899999999999,147914.6707
2026-04-25T13:47:15.000437Z,2026-04-25T13:47:14.876000Z,1777124834876,BRENTOIL,xyz:BRENTOIL,100.47,89.35,5,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,1183.4099999999999,118860.68280000001,608.25,61121.97980000001,3488.23,350163.36720000004,1566.02,157479.5832
2026-04-25T13:47:16.000636Z,2026-04-25T13:47:15.920000Z,1777124835920,BRENTOIL,xyz:BRENTOIL,100.47,89.35,5,100.48,342.18,4,100.475,0.010000000000005116,0.995272455835294,1150.26,115530.94690000001,605.89,60884.70670000001,3451.8500000000004,346509.45590000006,1480.3400000000001,148864.1885
2026-04-25T13:47:17.001063Z,2026-04-25T13:47:16.995000Z,1777124836995,BRENTOIL,xyz:BRENTOIL,100.47,89.35,5,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,1150.62,115567.1017,613.4,61639.49519999999,3466.44,347973.73350000003,1568.8400000000001,157761.99299999996
2026-04-25T13:47:18.000616Z,2026-04-25T13:47:18.070000Z,1777124838070,BRENTOIL,xyz:BRENTOIL,100.47,89.35,5,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,967.6800000000001,97194.1084,613.4,61639.49519999999,3283.5000000000005,329600.74020000006,1471.0700000000002,147931.68319999997
2026-04-25T13:47:19.000556Z,2026-04-25T13:47:18.607000Z,1777124838607,BRENTOIL,xyz:BRENTOIL,100.47,91.16,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,969.8499999999999,97412.1139,613.4,61639.49519999999,3285.67,329818.7457,1471.0700000000002,147931.68319999997
2026-04-25T13:47:20.000505Z,2026-04-25T13:47:19.685000Z,1777124839685,BRENTOIL,xyz:BRENTOIL,100.47,91.16,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,1256.15,126165.7158,613.4,61639.49519999999,3571.9700000000003,358572.3476,1471.0700000000002,147931.68319999997
2026-04-25T13:47:21.000685Z,2026-04-25T13:47:20.766000Z,1777124840766,BRENTOIL,xyz:BRENTOIL,100.47,69.56,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,1224.96,123032.3406,613.4,61639.49519999999,3530.8300000000004,354439.79339999997,1559.8400000000001,156856.96269999997
2026-04-25T13:47:22.000095Z,2026-04-25T13:47:21.851000Z,1777124841851,BRENTOIL,xyz:BRENTOIL,100.47,16.52,5,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,1161.9699999999998,116704.1333,613.4,61639.49519999999,3457.89,347112.5066000001,1559.8400000000001,156856.96269999997
2026-04-25T13:47:23.000708Z,2026-04-25T13:47:22.924000Z,1777124842924,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,888.1499999999999,89204.1129,613.4,61639.49519999999,3184.07,319612.48620000004,1471.0700000000002,147931.68319999997
2026-04-25T13:47:24.001241Z,2026-04-25T13:47:24.002000Z,1777124844002,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,891.5899999999999,89549.59210000001,613.4,61639.49519999999,3190.98,320306.42280000006,1516.21,152470.51019999996
2026-04-25T13:47:25.000531Z,2026-04-25T13:47:25.076000Z,1777124845076,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,956.69,96087.7125,613.4000000000001,61639.49289999999,3266.03,327843.62270000007,1516.21,152470.50789999997
2026-04-25T13:47:26.000334Z,2026-04-25T13:47:25.615000Z,1777124845615,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,893.1299999999999,89704.33189999999,613.4000000000001,61639.49289999999,3199.0000000000005,321111.7847000001,1516.21,152470.50789999997
2026-04-25T13:47:27.001055Z,2026-04-25T13:47:26.691000Z,1777124846691,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,892.77,89668.1771,613.4,61639.49519999999,3198.6400000000003,321075.62990000006,1553.87,156257.22319999998
2026-04-25T13:47:28.000473Z,2026-04-25T13:47:27.752000Z,1777124847752,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,915.68,91969.1533,613.4000000000001,61639.49289999999,3221.55,323376.6061000001,1524.48,153301.97369999997
2026-04-25T13:47:29.000677Z,2026-04-25T13:47:28.834000Z,1777124848834,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,915.32,91932.99850000002,611.0400000000001,61402.31289999999,3221.1900000000005,323340.4513000001,1522.1200000000003,153064.79969999997
2026-04-25T13:47:30.610144Z,2026-04-25T13:47:30.457000Z,1777124850457,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,896.3699999999999,90029.7971,611.0400000000001,61402.31289999999,2896.6499999999996,290749.90210000006,1538.5500000000004,154716.65209999998
2026-04-25T13:47:32.599274Z,2026-04-25T13:47:32.608000Z,1777124852608,BRENTOIL,xyz:BRENTOIL,100.47,19.41,6,100.48,345.27,5,100.475,0.010000000000005116,0.995272455835294,1068.9099999999999,107362.0374,613.4,61639.4693,3308.8100000000004,332112.43820000003,1507.8300000000002,151627.44769999996
